6462820245,2239025367389,2239026986974,2239121203971,2,1,110,3182,52,0,0,0
6462821397,2239036255193,2239037986226,2239133944126,2,1,15,415,62,0,0,0
6462820834,2239042867341,2239044817890,2239122980441,1,1,50,816,5,0,0,0
6462821299,2239042870051,2239044817477,2239146983826,2,1,110,3182,52,0,0,0
6462821940,2239044856062,2239046899387,2239510372644,1,1,20,1035,88,0,0,0
6462821942,2239044859562,2239046899406,2239384346257,1,1,20,1035,88,0,0,0
6462821995,2239046899391,2239047871372,2239510372648,1,1,18,131,88,0,0,0
6462822937,2239056496460,2239057836251,2239081003689,0,1,1,10,8,0,0,0
6462823050,2239059960772,2239061488523,2239088582099,0,1,1,10,8,0,0,0
6462821821,2239060785879,2239063749461,2239235629541,2,1,110,3182,52,0,0,0
6462822698,2239060790914,2239063749511,2239225371336,2,1,110,3182,52,0,0,0
6462823123,2239079282646,2239085937209,2239183257416,2,1,110,3182,52,0,0,0
6462811493,2239098503713,2239101650774,2239473787670,1,1,10,186,9,0,0,0
6462824699,2239098530398,2239101650917,2239128018196,1,1,1,265,5,0,0,0
6462824306,2239098533179,2239101650672,2240042121364,2,1,110,3182,52,0,0,0
6462824745,2239098542211,2239101650713,2239696590129,2,1,100,2120,291,0,0,0
6462824747,2239098547647,2239101650744,2239690910097,2,1,110,3182,52,0,0,0
6462830129,2239113420721,2239115132896,2239756039612,0,1,40,207,34,0,0,0
6462829142,2239115958573,2239118144005,2239276474193,2,1,110,3182,52,0,0,0
6462831337,2239133206146,2239135700391,2239468282325,1,1,1,10,8,0,0,0
6462830095,2239133210035,2239135700364,2239269232461,2,1,110,3182,52,0,0,0
6462830240,2239133215634,2239135700430,2239449962995,2,1,20,311,9,0,0,0
6462832741,2239138048842,2239139390413,2239163064956,0,1,1,10,8,0,0,0
6462832807,2239151858485,2239155194127,2239453087183,2,1,15,829,9,0,0,0
6462832095,2239151868140,2239155194086,2239632577454,2,1,110,3182,52,0,0,0
6462834063,2239158553982,2239166065151,2240200376182,0,1,20,518,172,0,0,0
6462836715,2239162324512,2239172687033,2239207123944,0,1,1,10,8,0,0,0
6462836595,2239176201422,2239179470686,2239378807943,2,1,110,3182,52,0,0,0
6462836640,2239176206801,2239179470729,2239605858539,2,1,100,1060,291,0,0,0
6462845126,2239200769716,2239206842130,2239381977326,1,1,10,124,9,0,0,0
6462845153,2239200775744,2239206842143,2239369222128,1,1,100,415,9,0,0,0
6462845155,2239200778187,2239206842156,2239256899521,1,1,10,186,9,0,0,0
6462843882,2239200787807,2239206841886,2239369220835,2,1,100,2120,291,0,0,0
6462845833,2239200799992,2239206842118,2239346831128,2,1,110,3182,52,0,0,0
6462847617,2239203674336,2239212038179,2239251427541,0,1,1,311,3,0,0,0
6462847621,2239203681168,2239219064657,2239268174774,1,1,100,311,2,0,0,0
6462847705,2239205852633,2239212034418,2239370956403,1,1,100,155,1,0,0,0
6462848878,2239207119027,2239219039110,2239667481456,1,1,20,1060,6,0,0,0
6462852780,2239213905403,2239221796086,2239484093789,1,1,25,1035,88,0,0,0
6462857921,2239225352824,2239227526580,2239742639464,2,1,60,311,34,0,0,0
6462847442,2239226544121,2239228567889,2239878334338,2,1,110,3182,52,0,0,0
6462847615,2239226567011,2239228568329,2239271375970,1,1,10,104,4,0,0,0
6462847641,2239226573368,2239228568341,2239302642900,1,1,10,207,4,0,0,0
6462847703,2239226576726,2239228568361,2239799916814,1,1,10,207,52,0,0,0
6462848905,2239226579854,2239228567929,2239912282809,0,1,100,1060,10,0,0,0
6462848907,2239226582367,2239228568371,2239252492135,1,1,20,265,4,0,0,0
6462848934,2239226585189,2239228568384,2239293985859,1,1,50,750,5,0,0,0
6462859806,2239239659773,2239241422722,2239942892443,2,1,110,3182,52,0,0,0
6462860472,2239250610004,2239252158302,2239283078528,0,1,1,10,8,0,0,0
6462847639,2239251427544,2239253346952,2239332641771,0,1,1,311,3,0,0,0
6462862630,2239256557720,2239264482290,2240183176082,2,1,15,518,172,0,0,0
6462881961,2239263645953,2239266135366,2239472148396,1,1,20,1035,88,0,0,0
6462751637,2239263661357,2239266134904,2240448950664,1,1,50,1591,11,0,0,0
6462859864,2239263664352,2239266134931,2239888197665,2,1,20,311,9,0,0,0
6462881931,2239264482295,2239266135464,2240180617692,0,1,10,139,172,0,0,0
6462882127,2239264583028,2239268053833,2239446709201,1,1,100,829,12,0,0,0
6462882151,2239265321696,2239268053862,2239468282910,1,1,100,829,12,0,0,0
6462882149,2239266135370,2239268053845,2239472148400,1,1,20,131,88,0,0,0
6462885920,2239283966365,2239293705180,2239665793033,2,1,15,699,196,0,0,0
6462845432,2239284961553,2239293705041,2239319142896,1,1,10,124,9,0,0,0
6462860470,2239284964368,2239293705012,2240122119604,2,1,110,3182,52,0,0,0
6462882125,2239284970944,2239293705156,2239394472971,1,1,50,750,5,0,0,0
6462885999,2239286759508,2239293705305,2239773881272,2,1,20,311,52,0,0,0
6462777068,2239289210184,2239297221367,2239397069609,1,1,100,1060,1,0,0,0
6462891884,2239293978140,2239299470266,2239580474098,1,1,25,1035,88,0,0,0
6462891988,2239296432311,2239299470283,2241332953593,2,1,22,518,110,0,0,0
6462894173,2239297690312,2239301310209,2239517613162,2,1,15,699,196,0,0,0
6462895553,2239303565920,2239306566183,2239342530216,0,1,1,10,8,0,0,0
6462885974,2239305718276,2239308541473,2239430876059,2,1,110,3182,52,0,0,0
6462891953,2239326054075,2239329443520,2239546779285,2,1,110,3182,52,0,0,0
6462847643,2239332641774,2239334788193,2239405351672,0,1,1,311,3,0,0,0
6462906476,2239338498834,2239342489666,2239367685971,0,1,1,10,8,0,0,0
6462900704,2239347796114,2239349823921,2239373271598,1,1,50,299,35,0,0,0
6462908287,2239370138712,2239371691234,2239396256611,0,1,1,10,8,0,0,0
6462907237,2239377708053,2239379539526,2239790269068,2,1,110,3182,52,0,0,0
6462908676,2239379570803,2239381033225,2239571949002,2,1,15,699,196,0,0,0
6462845434,2239391055367,2239394295780,2239849744070,1,1,10,186,9,0,0,0
6462909513,2239411505586,2239414380262,2239513434428,2,1,110,3182,52,0,0,0
6462909624,2239411512947,2239414380301,2239804043105,2,1,100,2120,291,0,0,0
6462918014,2239416274209,2239418994395,2240214065737,0,1,20,518,172,0,0,0
6462918196,2239419048353,2239420660345,2239451868792,0,1,1,10,8,0,0,0
6462919010,2239443646223,2239447640949,2239569241841,1,1,20,1035,88,0,0,0
6462919030,2239443677054,2239447647442,2239537248794,1,1,100,829,12,0,0,0
6462919083,2239443703536,2239447640857,2240120204116,1,1,75,4240,1,0,0,0
6462916932,2239450992728,2239454048200,2239731351137,1,1,10,124,9,0,0,0
6462916957,2239451004589,2239454048213,2239598953589,1,1,100,415,9,0,0,0
6462916959,2239451007997,2239454048226,2239491123013,1,1,10,186,9,0,0,0
6462916702,2239451010935,2239454048134,2239522455383,2,1,110,3182,52,0,0,0
6462784453,2239476504841,2239479038772,2240131260832,1,1,10,186,9,0,0,0
6462918669,2239476511277,2239479038797,2239817679764,2,1,15,829,9,0,0,0
6461989023,2239476525270,2239479038424,2242950871297,1,1,20,863,246,0,0,0
6461988987,2239476527809,2239479038359,2242718978830,1,1,20,863,246,0,0,0
6461989046,2239476530299,2239479038468,2242953294744,1,1,20,863,246,0,0,0
6461989054,2239476532473,2239479038492,2240276811850,1,1,20,863,246,0,0,0
6461989072,2239476535195,2239479038523,2240397191736,1,1,20,863,246,0,0,0
6461989107,2239476538587,2239479038554,2244933231084,1,1,20,863,246,0,0,0
6461991811,2239476541066,2239479038585,2245095880598,1,1,20,863,246,0,0,0
6461991868,2239476543701,2239479038630,2242933449198,1,1,20,863,246,0,0,0
6461991894,2239476546296,2239479038654,2242409536707,1,1,20,863,246,0,0,0
6461991923,2239476550812,2239479038678,2242162304302,1,1,20,863,246,0,0,0
6462918934,2239476552941,2239479038848,2239756828448,2,1,20,311,9,0,0,0
6462921431,2239476558347,2239479038720,2240075717310,2,1,110,3182,52,0,0,0
6462922218,2239476563626,2239479038911,2239502597680,1,1,10,104,14,0,0,0
6462922303,2239476566545,2239479038748,2241289109315,1,1,10,1035,14,0,0,0
6462922338,2239476571041,2239479038760,2240084856549,1,1,10,207,14,0,0,0
6462922416,2239476573956,2239479038930,2239838066597,1,1,80,466,14,0,0,0
6462929636,2239493725627,2239495160829,2239527606679,0,1,1,10,8,0,0,0
6462929686,2239495184643,2239497118104,2240008402178,2,1,15,518,172,0,0,0
6462811497,2239495880649,2239503351739,2239698295787,1,1,10,186,9,0,0,0
6462929770,2239497772094,2239513372103,2240008402182,0,1,10,139,172,0,0,0
6462929930,2239502549935,2239513372130,2239536117627,0,1,20,10,15,0,0,0
6462929932,2239502593411,2239513372016,2239557817411,0,1,1,311,3,0,0,0
6462917022,2239519935771,2239522420387,2239544696472,1,1,10,124,9,0,0,0
6462962169,2239525920650,2239527519159,2239553635016,0,1,1,10,8,0,0,0
6462962935,2239538194698,2239540694410,2239563729933,0,1,1,10,8,0,0,0
6462961624,2239542287870,2239545667978,2240112189059,2,1,15,829,9,0,0,0
6462962165,2239542295729,2239545668022,2239683685178,2,1,15,829,9,0,0,0
6462961495,2239542301207,2239545668117,2239661064529,0,1,10,104,16,0,0,0
6462961472,2239542303768,2239545668094,2243759796917,1,1,150,1379,19,0,0,0
6462961721,2239542306774,2239545667567,2240070438122,2,1,50,311,14,0,0,0
6462961889,2239542313517,2239545667617,2241271017942,2,1,100,311,14,0,0,0
6462962163,2239542319005,2239545667715,2239643880671,2,1,110,3182,52,0,0,0
6462962167,2239542326343,2239545667787,2240265990758,1,1,25,863,246,0,0,0
6462961439,2239557817414,2239559606067,2239604828187,0,1,1,311,3,0,0,0
6462965240,2239561211270,2239564777761,2239863607004,2,1,15,699,196,0,0,0
6462962746,2239563698836,2239567821377,2239894285233,1,1,1,10,8,0,0,0
6462963265,2239563704727,2239567821123,2239765390015,2,1,110,3182,52,0,0,0
6462964645,2239563710240,2239567821164,2242397001319,1,1,25,863,246,0,0,0
6462967329,2239564789586,2239571690663,2240343345693,1,1,25,1035,88,0,0,0
6462973309,2239571939938,2239574196126,2239689167942,1,1,25,1035,88,0,0,0
6462965140,2239585453248,2239588142674,2239676666696,2,1,110,3182,52,0,0,0
6462967331,2239585459889,2239588142727,2240379730875,1,1,25,863,246,0,0,0
6462961441,2239604828190,2239606770895,2239670573630,0,1,1,311,3,0,0,0
6462977820,2239606810589,2239608929570,2239672509570,1,1,20,1035,88,0,0,0
6462978528,2239618295575,2239620006547,2240328659518,1,1,29,1035,88,0,0,0
6462978530,2239618303894,2239620006557,2239659928612,0,1,1,10,8,0,0,0
6462977196,2239619202194,2239620889734,2242149488432,1,1,25,863,246,0,0,0
6462978637,2239620036112,2239621799800,2240328659514,1,1,20,131,88,0,0,0
6462978639,2239620044190,2239621799706,2239981220415,2,1,15,699,196,0,0,0
6462979954,2239633535860,2239635301887,2239724527402,1,1,50,415,50,0,0,0
6462982339,2239633539782,2239635301898,2242293011972,1,1,10,363,14,0,0,0
6462982369,2239633543317,2239635301910,2241046340904,1,1,10,155,14,0,0,0
6462982428,2239646319920,2239648784343,2240238274395,1,1,10,311,14,0,0,0
6462983215,2239646322691,2239648784414,2239751735102,2,1,110,3182,52,0,0,0
6462984173,2239667462468,2239668931014,2239852522657,1,1,10,124,9,0,0,0
6462984256,2239667471009,2239668931027,2239816827106,1,1,100,415,9,0,0,0
6462984316,2239667473920,2239668931040,2239712724812,1,1,10,186,9,0,0,0
6462989607,2239687361387,2239689115335,2239753459966,0,1,20,1060,34,0,0,0
6462984684,2239687376446,2239689115356,2239762971291,2,1,110,3182,52,0,0,0
6462989322,2239707667025,2239709849425,2240481616463,1,1,20,622,19,0,0,0
6462989324,2239707671417,2239709849606,2239812129693,1,1,50,750,5,0,0,0
6462989326,2239707674753,2239709849638,2239787559283,1,1,50,149,20,0,0,0
6462989540,2239707677793,2239709849449,2239822258762,2,1,110,3182,52,0,0,0
6462991160,2239710571545,2239712681247,2239942891511,2,1,15,699,196,0,0,0
6462991380,2239711380542,2239713532885,2239739158484,0,1,1,10,8,0,0,0
6462992434,2239723199491,2239724471346,2239874148647,0,1,1,10,8,0,0,0
6462811518,2239729580174,2239733087977,2239770682860,1,1,10,2120,9,0,0,0
6462984380,2239729585983,2239733087990,2239770682857,1,1,10,124,9,0,0,0
6462990544,2239729589194,2239733087810,2242278242126,2,1,50,311,14,0,0,0
6462990772,2239729599028,2239733087885,2239836391796,2,1,110,3182,52,0,0,0
6462990904,2239729604303,2239733087925,2240220881866,2,1,15,518,14,0,0,0
6462994581,2239741855629,2239745307383,2240280473298,1,1,50,311,21,0,0,0
6462917030,2239749255547,2239752635275,2240079520208,1,1,10,186,9,0,0,0
6462992437,2239749258677,2239752634794,2239843647152,2,1,110,3182,52,0,0,0
6462992524,2239749267928,2239752634834,2239905107366,2,1,100,2120,291,0,0,0
6462993553,2239749274847,2239752635081,2401873168555,2,1,20,1414,169,0,0,0
6462994181,2239749281211,2239752635210,2239915604002,2,1,110,6364,52,0,0,0
6462989669,2239753459969,2239756774655,2243856100758,1,1,1,311,34,0,0,0
6462830180,2239756039615,2239757634821,2240504782037,0,1,10,10,34,0,0,0
6462998270,2239765370139,2239766976518,2239807761600,0,1,1,10,8,0,0,0
6462994657,2239773096993,2239775414603,2240511795038,1,1,10,132,23,0,0,0
6462994820,2239773107934,2239775414633,2239941013253,2,1,110,6364,52,0,0,0
6462995268,2239773114190,2239775414709,2240461800454,2,1,100,8480,138,0,0,0
6462995334,2239773119517,2239775414748,2240128761695,2,1,110,6364,52,0,0,0
6462997194,2239775414713,2239780527671,2240461800458,0,1,100,8480,138,0,0,0
6462999785,2239781679956,2239783795011,2239805995073,0,1,1,10,8,0,0,0
6462998820,2239794753337,2239797167496,2240056340870,2,1,15,829,9,0,0,0
6462997909,2239794762702,2239797167253,2239897749706,2,1,110,3182,52,0,0,0
6462998448,2239794767061,2239797167308,2240542139555,2,1,110,6364,52,0,0,0
6462998818,2239794774871,2239797167378,2240506735050,2,1,110,6364,52,0,0,0
6462998884,2239794785919,2239797167455,2240573266614,2,1,110,3182,52,0,0,0
6463002046,2239801828621,2239804916015,2239838931141,0,1,1,311,3,0,0,0
6463002120,2239803646706,2239927656601,2240924057488,2,31,6200,164486,24,0,0,0
6463003390,2239803720401,2239808552625,2239849744082,1,1,100,311,2,0,0,0
6463002152,2239818641035,2239822072445,2240599753877,2,31,6200,164486,24,0,0,0
6463000238,2239818652517,2239822072368,2240393341919,2,1,110,3182,52,0,0,0
6463002044,2239818658879,2239822074071,2239859639405,1,1,10,104,4,0,0,0
6463003444,2239818661453,2239822072415,2240128762539,2,1,110,3182,52,0,0,0
6463003388,2239818663655,2239822074083,2239853351858,1,1,10,207,4,0,0,0
6463012524,2239819571081,2239825012961,2243840857204,1,1,20,311,34,0,0,0
6463012043,2239838916661,2239840516310,2241025888467,2,1,30,518,14,0,0,0
6463012259,2239838922527,2239840516809,2240250938525,2,1,20,311,9,0,0,0
6463002118,2239838931144,2239840516887,2239905109087,0,1,1,311,3,0,0,0
6463015881,2239849740250,2239851381118,2240213319295,2,1,15,415,62,0,0,0
6463016346,2239855240156,2239857725294,2240063321871,2,1,70,518,381,0,0,0
6462812058,2239861961253,2239865135497,2240260443212,1,1,50,530,19,0,0,0
6463014513,2239862079507,2239865135531,2240058233500,2,1,110,3182,52,0,0,0
6463014515,2239862183179,2239865135574,2239945774638,2,1,100,2120,291,0,0,0
6463015801,2239862366773,2239865135809,2242705996344,1,1,25,863,246,0,0,0
6463018008,2239872504940,2239874088990,2239891678841,0,1,1,10,8,0,0,0
6462845597,2239880436542,2239883467432,2240047479856,1,1,10,186,9,0,0,0
6462984439,2239880440177,2239883467452,2240670664851,1,1,10,186,9,0,0,0
6463015914,2239880472004,2239883467314,2240534714892,2,1,110,3182,52,0,0,0
6463016641,2239880484105,2239883467367,2240003299854,2,1,110,3182,52,0,0,0
6463019515,2239886583023,2239888156814,2239919001009,0,1,1,10,8,0,0,0
6463018186,2239899328964,2239900910805,2240171631748,1,1,10,124,9,0,0,0
6463018210,2239899335310,2239900910818,2240049839585,1,1,100,415,9,0,0,0
6463018214,2239899338202,2239900910831,2240106345574,1,1,10,186,9,0,0,0
6463018212,2239899341007,2239900910732,2242937124778,1,1,25,863,246,0,0,0
6463019588,2239899345397,2239900910792,2240120203341,2,1,110,3182,52,0,0,0
6463003386,2239905109090,2239907038508,2239972531779,0,1,1,311,3,0,0,0
6463020767,2239914711766,2239916424578,2240183176244,2,1,15,699,196,0,0,0
6463020807,2239915568756,2239917242300,2240046466320,2,1,50,518,381,0,0,0
6463020514,2239918986209,2239921408187,2242940532520,1,1,25,863,246,0,0,0
6463024675,2239923797642,2239926173282,2240225340984,1,1,100,829,12,0,0,0
6463025178,2239929498414,2239931128786,2240026240441,1,1,100,2352,26,0,0,0
6463020605,2239941881891,2239945699768,2240030651393,2,1,15,829,9,0,0,0
6463024313,2239941899170,2239945700369,2239971523929,1,1,50,299,35,0,0,0
6463020547,2239941907406,2239945699361,2240059180364,2,1,110,3182,52,0,0,0
6463020707,2239941918407,2239945699402,2240238274260,1,1,15,311,19,0,0,0
6463021539,2239941924472,2239945699448,2241133787850,1,1,100,2120,19,0,0,0
6463024276,2239941936092,2239945699523,2240452524624,2,1,100,1060,291,0,0,0
6463024278,2239941953677,2239945700357,2239969016864,1,1,5,4,25,0,0,0
6463025055,2239941956452,2239945700388,2240317308678,2,1,20,311,9,0,0,0
6463025139,2239941964588,2239945699743,2240104487730,2,1,110,6364,52,0,0,0
6463027960,2239962312533,2239964804705,2240076563928,2,1,100,2120,291,0,0,0
6463027962,2239962315854,2239964804730,2240134024791,2,1,110,6364,52,0,0,0
6463029554,2239965678541,2239970682396,2239988617002,0,1,1,10,8,0,0,0
6463028281,2239982179693,2239985241115,2240307686559,1,1,1,10,8,0,0,0
6463028558,2239982203435,2239985241088,2240397191108,2,1,110,3182,52,0,0,0
6463032180,2239988610980,2239990640523,2240356661979,2,1,15,699,196,0,0,0
6463029935,2240004162098,2240005960664,2240032445859,0,1,50,259,22,0,0,0
6463030323,2240004169424,2240005960743,2240107968593,1,1,50,750,5,0,0,0
6463031943,2240004171765,2240005960782,2240909342317,0,1,100,2120,16,0,0,0
6463032270,2240004175677,2240005960709,2240426653201,2,1,90,3182,11,0,0,0
6463033680,2240026196830,2240031571730,2240323779037,2,1,100,2120,291,0,0,0
6463033911,2240026223115,2240031571970,2240584171448,2,1,110,3182,52,0,0,0
6463034698,2240027083023,2240033307423,2240058233730,0,1,1,10,8,0,0,0
6463036651,2240034508274,2240036189604,2240538447343,2,1,15,699,196,0,0,0
6462845599,2240066239814,2240068694769,2240111409886,1,1,10,2120,9,0,0,0
6463036881,2240066246240,2240068694530,2240194331608,2,1,100,2120,291,0,0,0
6463037508,2240066259039,2240068694796,2240149444400,1,1,50,750,5,0,0,0
6463038269,2240066262515,2240068694757,2240500998237,2,1,110,3182,52,0,0,0
6463038931,2240069458283,2240072003110,2240095446149,0,1,1,10,8,0,0,0
6463039711,2240085635272,2240087931568,2240568925597,2,1,110,3182,52,0,0,0
6463041056,2240102023069,2240104433428,2240134979236,0,1,1,311,3,0,0,0
6463041062,2240102078304,2240104433417,2240253699527,1,1,100,155,1,0,0,0
6462917064,2240106325661,2240108797788,2240300452624,1,1,10,186,9,0,0,0
6463040029,2240106328181,2240108797702,2240847346270,2,1,110,3182,52,0,0,0
6463040278,2240106333437,2240108797737,2240456138499,1,1,50,1060,19,0,0,0
6463041630,2240112185871,2240113805375,2240134023471,0,1,1,10,8,0,0,0
6463041948,2240118592027,2240121044563,2240145726327,0,1,1,10,8,0,0,0
6462919087,2240120204119,2240122079765,2240219051314,1,1,100,1060,1,0,0,0
6463018242,2240126494419,2240128721966,2240158721953,1,1,10,124,9,0,0,0
6463041111,2240126499799,2240128722010,2240153381019,1,1,50,299,35,0,0,0
6463041113,2240126502734,2240128722022,2240163628354,1,1,50,299,35,0,0,0
6463040867,2240126505436,2240128721893,2240602943435,2,1,110,3182,52,0,0,0
6463041109,2240126510525,2240128722000,2240203744102,1,1,50,750,5,0,0,0
6463041152,2240126512860,2240128722034,2240160467159,1,1,20,265,4,0,0,0
6463041764,2240126525186,2240128721952,2240542139549,2,1,110,6364,52,0,0,0
6463041060,2240134979239,2240136501570,2240185789975,0,1,1,311,3,0,0,0
6462784492,2240146451686,2240150215566,2240176126157,1,1,10,2120,9,0,0,0
6463042167,2240146458742,2240150215579,2240270687256,1,1,10,124,9,0,0,0
6463042169,2240146461116,2240150215592,2240273615206,1,1,100,415,9,0,0,0
6463042204,2240146463384,2240150215605,2240191811748,1,1,10,186,9,0,0,0
6463043055,2240146465489,2240150215630,2240280473091,2,1,15,829,9,0,0,0
6463042109,2240146472420,2240150215300,2240334742012,2,1,100,2120,291,0,0,0
6463042748,2240146482600,2240150215536,2240798000225,2,1,110,3182,52,0,0,0
6463043594,2240171588983,2240177802857,2240655664303,2,1,15,829,9,0,0,0
6463043292,2240171597880,2240175389047,2240710057926,2,1,110,3182,52,0,0,0
6463043304,2240171602790,2240175389097,2240289612361,2,1,110,6364,52,0,0,0
6463044322,2240171608742,2240175389180,2240565679477,2,1,110,3182,52,0,0,0
6463044324,2240171613760,2240175389232,2240594728187,2,1,110,6364,52,0,0,0
6463044307,2240177802862,2240180549095,2240655664276,0,14,210,2464,9,0,0,0
6463041064,2240185789978,2240187195823,2240227567609,0,1,1,311,3,0,0,0
6463018244,2240191082271,2240192590394,2240516885823,1,1,10,186,9,0,0,0
6463045916,2240191087435,2240192590407,2240242762497,1,1,50,750,5,0,0,0
6463042248,2240206627305,2240208231538,2240236868420,1,1,10,124,9,0,0,0
6463048898,2240209785918,2240211746661,2240870525787,0,1,20,518,172,0,0,0
6463049043,2240214048506,2240215473982,2240242762197,0,1,1,10,8,0,0,0
6463049359,2240225233977,2240226771789,2241093902673,0,1,20,518,172,0,0,0
6463048563,2240225256338,2240226771713,2240484673025,2,1,20,311,9,0,0,0
6463049676,2240227563556,2240229135638,2240503142661,2,1,15,699,196,0,0,0
6463049773,2240229907376,2240231390480,2240503142645,0,2,40,1397,196,0,0,0
6463049235,2240245592982,2240247049619,2240503142865,2,1,15,829,9,0,0,0
6463053021,2240260426843,2240261918448,2240289611981,0,1,1,10,8,0,0,0
6463053086,2240261239304,2240263359652,2240295481929,0,1,1,10,8,0,0,0
6463053663,2240268444186,2240269892189,2240849171978,2,1,15,518,172,0,0,0
6463053853,2240270674305,2240272866979,2240849171974,0,1,10,138,172,0,0,0
6463042250,2240287985059,2240290518697,2240666376612,1,1,10,186,9,0,0,0
6463073338,2240288007440,2240290518685,2241131363577,1,1,75,4240,1,0,0,0
6463073382,2240288797178,2240290518775,2241080492670,2,1,15,518,172,0,0,0
6463073574,2240291331233,2240292841434,2241080492674,0,1,10,138,172,0,0,0
6463074913,2240321591474,2240323749801,2240348914098,0,1,1,10,8,0,0,0
6462917067,2240323024908,2240324620188,2240349727888,1,1,10,2120,9,0,0,0
6463074011,2240323029378,2240324620111,2240610038066,2,1,110,6364,52,0,0,0
6463075929,2240343019460,2240345650515,2240648465117,2,1,15,829,9,0,0,0
6463075530,2240343021501,2240345650269,2240554132673,2,1,100,2120,291,0,0,0
6463075737,2240343031136,2240345650490,2240473842093,2,1,100,2120,291,0,0,0
6463041597,2240348152827,2240349694996,2240394342737,1,1,1,104,52,0,0,0
6463076303,2240366591560,2240368820461,2240510813510,2,1,100,2120,291,0,0,0
6463081918,2240396870780,2240399053271,2240582909309,2,1,15,699,196,0,0,0
6463082419,2240402419179,2240406250862,2240476544187,1,1,100,829,12,0,0,0
6463082421,2240402423047,2240406249424,2240433103533,0,1,1,311,3,0,0,0
6463082423,2240402430896,2240406250873,2240459959142,1,1,100,311,2,0,0,0
6463081284,2240405518482,2240407037492,2240593479413,2,1,100,2120,291,0,0,0
6463083780,2240409457389,2240410988069,2240880443186,1,1,20,1060,6,0,0,0
6463084070,2240411891252,2240413489992,2241514433150,1,1,25,1035,88,0,0,0
6463084530,2240421295349,2240422904241,2240441034671,0,1,1,10,8,0,0,0
6463085381,2240425836450,2240427533792,2253317698977,0,1,10,4240,382,0,0,0
6463083864,2240428497411,2240431271254,2240474710242,0,1,10,104,16,0,0,0
6463082316,2240428510269,2240431271218,2240890510576,1,1,10,207,52,0,0,0
6463082425,2240428513433,2240431271230,2240478129456,1,1,10,104,4,0,0,0
6463082513,2240428516212,2240431271242,2240460783859,1,1,10,207,4,0,0,0
6463083738,2240428519283,2240431271189,2240959984799,2,1,110,3182,52,0,0,0
6463083866,2240428526849,2240431271295,2240547964770,1,1,50,750,5,0,0,0
6463082480,2240433103536,2240434752748,2240483414264,0,1,1,311,3,0,0,0
6463087083,2240447313830,2240448924787,2240485611245,0,1,1,10,8,0,0,0
6462751670,2240448950670,2240450599954,2241758207210,1,1,50,1591,11,0,0,0
6463085383,2240451436620,2240454235224,2241257528989,2,1,110,3182,52,0,0,0
6463089853,2240460765327,2240462957917,2241497626166,1,1,29,1035,88,0,0,0
6463089900,2240461669340,2240464577394,2240870525357,2,1,20,311,52,0,0,0
6463089953,2240463590758,2240467322316,2241494926433,1,1,20,211,88,0,0,0
6463086758,2240472771505,2240474669749,2240812406115,2,1,20,311,9,0,0,0
6463082510,2240483414267,2240485546984,2240529550620,0,1,1,311,3,0,0,0
6463093767,2240490241290,2240491844187,2240516885955,0,1,1,10,8,0,0,0
6462830222,2240504782039,2240506678646,2240882809172,0,1,40,207,34,0,0,0
6463093836,2240506722725,2240508397931,2240663868562,2,1,100,2120,291,0,0,0
6463094751,2240507666290,2240509156370,2240539507582,0,1,1,10,8,0,0,0
6463093946,2240508397935,2240509153098,2240663868558,0,11,1100,13655,291,0,0,0
6463095759,2240513344680,2240514909020,2253298618778,2,1,100,4240,382,0,0,0
6463094285,2240527241904,2240531117136,2243244673615,2,1,100,4240,138,0,0,0
6463095713,2240527249200,2240531117274,2240798000905,2,1,110,3182,52,0,0,0
6463107031,2240538425710,2240540221397,2240744821387,2,1,15,699,196,0,0,0
6463107148,2240541370576,2240543120119,2240744821391,0,2,40,1397,196,0,0,0
6463018283,2240546379461,2240548724211,2240728696703,1,1,10,186,9,0,0,0
6463105701,2240546382178,2240548724237,2240617839096,1,1,50,299,35,0,0,0
6463097074,2240546384472,2240548724147,2240724304824,2,1,110,6364,52,0,0,0
6463107910,2240548754234,2240550444668,2240853890127,2,1,60,311,34,0,0,0
6463108325,2240551217481,2240553255033,2240852947491,0,2,78,263,34,0,0,0
6463109814,2240560890438,2240563412804,2240591995562,0,1,1,10,8,0,0,0
6463110150,2240568173429,2240569773976,2240899372074,2,1,15,699,196,0,0,0
6463107436,2240572946192,2240574993199,2240870526209,2,1,110,3182,52,0,0,0
6463109789,2240572954397,2240574993254,2240695380862,2,1,110,6364,52,0,0,0
6463111493,2240593433396,2240595520027,2240711634533,2,1,15,829,9,0,0,0
6463110078,2240593446745,2240595519551,2240843752389,2,1,110,6364,52,0,0,0
6463110148,2240593452117,2240595519627,2243363727605,2,1,100,4240,138,0,0,0
6463110250,2240593460186,2240595519745,2240733714524,2,1,100,2120,291,0,0,0
6463111280,2240593471840,2240595519986,2240788796174,2,1,110,3182,52,0,0,0
6463110521,2240595519749,2240597051000,2240732834444,0,11,268,10069,291,0,0,0
6463111710,2240614233835,2240615841744,2240798991321,2,1,110,3182,52,0,0,0
6463111939,2240614240042,2240615842114,2240852947710,2,1,20,311,9,0,0,0
6463114706,2240614247119,2240615841799,2241078972534,2,1,110,3182,52,0,0,0
6463114837,2240614252593,2240615841854,2240706623107,2,1,110,6364,52,0,0,0
6463116152,2240623130788,2240624576843,2241066823560,2,1,15,699,196,0,0,0
